Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
SPDYE4	0	0	0	4	0	0	0	1	0.2484	1	-1	NA	0.0386905270011036	0.25	-0.164033661136645	0.824595516817757	FALSE	12312	15794	16271
MAST2	1	0.2	0.2	0	1	1	2	0	0.197188	0.75	0.75	0.161305464966894	0.020036921173807	0	-0.143755560633808	0.894320957776185	FALSE	16145	12058	16272
KAT2A	1	0.25	0.2	1	2	0	0	1	0.2368275	1	1	0.209210396284218	0.0196960317886325	0	-0.122330190046568	0.915825709181291	FALSE	17143	11357	16273
CRACR2A	0	0	0	1	0	2	1	0	0.337475	1	1	0.532957802154363	0.0357853137182175	0.25	-0.0361180563193797	0.968985366149107	FALSE	12716	15311	16274
KRT77	0	0	0	3	0	1	0	0	0.5276	1	-1	0.704120960569226	0.0314709109322623	0.25	-0.104847092445512	0.931812757575799	FALSE	13312	14632	16275
CABP2	0	0	0	4	0	0	0	1	1.341	1	-1	0.250222353987548	0.0231644135184021	0	-0.214395295911205	0.820880478077963	FALSE	14630	13319	16276
ZUP1	1	0.25	0.2	1	2	0	1	0	0.22258	1	-1	0.295928451428007	0.0198103476243168	0	-0.00848336860264554	0.992623082541011	FALSE	16772	11618	16277
RAB40B	0	0	0	0	0	2	2	0	0.218964	1	1	0.646061863820536	0.0398512916344588	0.25	-0.358838093061072	0.546362073326211	FALSE	12154	16038	16278
ZNF554	0	0	0	1	1	1	1	0	0.4974775	0.666666666666667	0.666666666666667	0.183787923707876	0.0320669486865783	0.25	-0.102819666737352	0.912809690026729	FALSE	13223	14742	16279
KLK12	0	0	0	4	0	0	0	0	1.948	NA	NA	0.849021642454788	0.0220872656457349	0	-0.173166411256055	0.896989274375562	FALSE	14856	13123	16280
SYNJ2BP	1	0.25	0.2	1	1	1	0	1	0.167935	0.666666666666667	-0.666666666666667	0.693645617155845	0.0204689450023486	0	NA	NA	FALSE	15596	12505	16281
ZNF746	1	0.25	0.2	1	0	2	0	1	0.19833025	1	-1	0.0980581085087459	0.0200099818475516	0	-0.0594222684219134	0.937339553165404	FALSE	16202	12039	16282
KLHL25	1	0.25	0.2	1	1	1	0	1	0.10658	0.666666666666667	-0.666666666666667	0.213657476035181	0.0215256511144554	0	-0.187548112139023	0.831294453031839	FALSE	15030	12978	16283
CREG1	0	0	0	0	1	1	2	0	0.17447	0.75	0.75	0.770258918865501	0.0422572473768556	0.25	-0.128182277882815	0.903616463856774	FALSE	11829	16493	16284
IMMT	0	0	0	1	0	2	1	0	0.1564285	1	1	0.0813815594426327	0.0427720706578131	0	-0.0151824533505707	0.990521149909136	FALSE	11714	16656	16285
MTSS2	0	0	0	3	0	1	0	1	0.2786	1	-1	NA	0.0373906051774924	0.25	-0.34602144174035	0.55619897642697	FALSE	12498	15612	16286
NPC2	1	0.25	0.2	1	1	1	0	1	0.20369675	0.666666666666667	-0.666666666666667	0.655178377310011	0.0199537349724477	0	-0.198300168432095	0.89860345570571	FALSE	16328	11950	16287
IL33	0	0	0	2	0	1	0	1	0.630933333333333	1	-1	0.971958691570313	0.0299018212952535	0	NA	NA	FALSE	13536	14415	16288
MED26	1	0.25	0.2	1	0	2	0	1	0.1668	1	-1	0.117131139440656	0.0204843871483631	0	-0.304728565784807	0.633874309463295	FALSE	15580	12525	16289
C11orf96	0	0	0	1	2	0	0	1	0.499275	1	1	0.98413874888823	0.0318961517162999	0.25	-0.243983517391116	0.823712314402423	FALSE	13247	14732	16290
PLAAT4	0	NA	0	5	0	0	0	0	NA	NA	NA	NA	0.0458976772764948	0.25	-0.153978733950124	0.887632648053535	FALSE	11072	17627	16291
OR1J2	0	0	0	4	1	0	0	0	1.483	1	1	0.309343808676747	0.0225596377558558	0	NA	NA	FALSE	14743	13241	16292
SMIM6	0	0	0	2	1	1	0	0	0.976333333333333	0.5	-0.5	0.527003656487795	0.0252407319163131	0	-0.4411889475633	0.525502413818643	FALSE	14280	13676	16293
ABHD1	0	0	0	1	2	0	0	1	0.8803775	1	1	0.506942385611226	0.0265199757048336	0	-0.277536463991546	0.68809355877425	FALSE	14078	13876	16294
OVGP1	1	0.25	0.2	1	2	0	0	1	0.23385	1	1	0.680156141911256	0.0196960317886325	0	NA	NA	FALSE	17143	11397	16295
RYK	0	0	0	0	1	1	2	0	0.15567	0.75	0.75	0.282537800177883	0.042719803258925	0.25	-0.0831598822219022	0.931812757575799	FALSE	11726	16665	16296
MEA1	0	0	0	1	1	1	1	0	0.1531875	0.666666666666667	0.666666666666667	0.0796768455380966	0.0427869702053705	0.25	-0.019870242444324	0.978453797659126	FALSE	11713	16688	16297
TAOK3	0	0	0	1	2	0	1	0	0.312335	1	-1	0.451279770728333	0.0360165546281866	0.25	-0.190869969746155	0.885714950144211	FALSE	12683	15415	16298
TECTB	0	NA	0	5	0	0	0	0	NA	NA	NA	0.336693349145172	0.0457676254926677	0	NA	NA	FALSE	11100	17627	16299
IKZF5	0	0	0	1	1	1	0	1	0.1774975	0.666666666666667	-0.666666666666667	0.331035675462002	0.0418471795962262	0.25	-0.0297142571538105	0.975387027621123	FALSE	11892	16455	16300
ALLC	0	0	0	2	1	0	0	1	1.15603333333333	1	1	0.530660144283032	0.0236685361707167	0	-0.208771290673241	0.857962697654845	FALSE	14545	13456	16301
TGM7	0	NA	0	5	0	0	0	0	NA	NA	NA	0.0547237869354679	0.0457504582700661	0.25	-0.021015357860009	0.982360763983261	FALSE	11104	17627	16302
C19orf25	0	0	0	0	1	1	2	0	0.21714	0.75	0.75	0.176030240142307	0.0395524298810749	0.25	-0.141621118436394	0.885621836523269	FALSE	12195	16051	16303
KLK14	0	0	0	1	1	1	1	0	0.6409225	0.666666666666667	0.666666666666667	0.409081925091412	0.0292930658462589	0	-0.141075592582808	0.886893569722167	FALSE	13614	14383	16304
PID1	0	0	0	2	1	0	1	0	0.810733333333333	1	-1	0.909477221069276	0.0270926787069539	0	NA	NA	FALSE	13974	14018	16305
OR8B2	0	NA	0	5	0	0	0	0	NA	NA	NA	NA	0.045695063847205	0	NA	NA	FALSE	11113	17627	16306
DNAJC19	1	0.2	0.2	0	1	1	0	2	0.232314	0.75	-0.75	0.614882893566558	0.0196960317886325	0	-0.154633883207983	0.903107848197698	FALSE	17143	11428	16307
KLHL40	0	0	0	3	1	0	1	0	2.0665	1	-1	0.4614339361597	0.0217849906959854	0	-0.139732795974508	0.880170787197991	FALSE	14946	13110	16308
LAP3	1	0.25	0.2	1	1	1	1	0	0.18235	0.666666666666667	0.666666666666667	0.839238067002668	0.0201886515628782	0	-0.0507723679759085	0.944620234141659	FALSE	15885	12337	16309
NAA10	0	0	0	1	2	0	0	1	0.29582	1	1	0.0526978950489179	0.0363677972723329	0.25	-0.277698753696956	0.854531054407744	FALSE	12637	15508	16310
ENHO	0	0	0	1	1	0	1	1	0.560725	0.666666666666667	0.666666666666667	0.725466943373851	0.0303688021181968	0.25	-0.160117133201719	0.862021553647356	FALSE	13464	14557	16311
STRIP2	0	0	0	1	0	2	1	0	0.573725	1	1	0.739747010574167	0.0301760178754572	0.25	-0.0360242398755064	0.954287676178718	FALSE	13493	14528	16312
PITPNB	1	0.2	0.2	0	2	0	1	1	0.208424	0.75	0.75	0.0650508943571499	0.019886513116623	0	-0.199417297194063	0.840015894127338	FALSE	16505	11879	16313
OR14I1	1	1	0.2	4	0	0	1	0	0.2319	1	1	NA	0.0196960317886325	0	NA	NA	FALSE	17143	11437	16314
OSBPL5	0	0	0	1	2	0	0	1	0.15832825	1	1	0.625407648977172	0.0425041942860808	0.25	-0.416568850771133	0.633929274616981	FALSE	11791	16635	16315
GTPBP10	1	0.25	0.2	1	0	2	1	0	0.1617775	1	1	0.0877310010870639	0.0204782567038241	0	-0.131620095815282	0.927772806968581	FALSE	15584	12588	16316
RNF168	0	0	0	1	2	0	0	1	0.165745	1	1	0.318929736139935	0.0421341050363573	0.25	-0.155347824549807	0.925115308270733	FALSE	11846	16563	16317
TUBA3E	0	0	0	4	1	0	0	0	1.576	1	1	NA	0.022074665308124	0	NA	NA	FALSE	14860	13207	16318
DYNLRB1	0	0	0	1	0	2	1	0	0.1870325	1	1	0.290270777744836	0.0411300766013017	0.25	-0.0982748019114763	0.914839591514715	FALSE	11991	16368	16319
ATG4B	1	0.25	0.2	1	2	0	1	0	0.2314225	1	-1	0.073623875877063	0.0196960317886325	0	-0.108998540054078	0.914839591514715	FALSE	17143	11449	16320
SLPI	0	0	0	2	0	0	2	0	1.0755	1	1	0.992612906413677	0.0240157793533299	0	-0.157450523137175	0.85775963982709	FALSE	14487	13552	16321
TMEM9	1	0.2	0.2	0	1	1	1	1	0.221178	0.5	-0.5	0.223539875481767	0.0197858172152292	0	-0.387003152276764	0.667021767740857	FALSE	16876	11637	16322
TRNT1	1	0.2	0.2	0	1	1	1	1	0.144522	0.5	-0.5	0.3698982112857	0.020764603370837	0	-0.159343112334173	0.906863512914374	FALSE	15384	12766	16323
CCDC73	0	0	0	1	0	2	1	0	0.9611	1	1	0.220328095661627	0.0248783017373334	0	NA	NA	FALSE	14340	13697	16324
SLC6A5	0	0	0	4	0	1	0	0	1.236	1	-1	0.631608854629904	0.0229588351578778	0	0.00468349814385927	0.997771663045904	FALSE	14660	13399	16325
POLR2C	1	0.2	0.2	0	0	2	0	2	0.180516	1	-1	0.0554402608953454	0.0201840509638057	0	-0.347154005339639	0.626111797052208	FALSE	15893	12360	16326
PBOV1	0	0	0	4	0	0	0	0	0.2009	NA	NA	0.237918766676549	0.040022449518354	0.25	NA	NA	FALSE	12134	16193	16327
ECM2	0	0	0	2	0	0	1	1	0.778766666666667	0.5	-0.5	0.938753829429786	0.0272178997664817	0	NA	NA	FALSE	13953	14083	16328
MRI1	0	0	0	0	1	1	2	0	0.187442	0.75	0.75	0.44431267911849	0.0409407362639478	0.25	-0.22944001596703	0.794875703724838	FALSE	12010	16364	16329
PLCZ1	0	0	0	4	0	0	0	0	0.2286	NA	NA	0.471415159600751	0.0386337242693451	0.25	NA	NA	FALSE	12319	15954	16330
SEPTIN1	0	0	0	3	0	1	0	1	0.4952	1	-1	NA	0.0313585691263742	0	-0.125350670301401	0.90761767379284	FALSE	13326	14751	16331
CHST10	1	0.2	0.2	0	0	2	2	0	0.230192	1	1	0.307268504792964	0.0196960317886325	0	-0.0556506237093779	0.91562415321984	FALSE	17143	11467	16332
PTCH1	0	0	0	1	1	1	1	0	0.1465225	0.666666666666667	0.666666666666667	0.812679118489969	0.0427449217371204	0.25	-0.54231273770457	0.185280042069301	FALSE	11721	16782	16333
TMEM241	0	0	0	1	1	1	1	0	0.21003	0.666666666666667	0.666666666666667	0.177067892084198	0.0394298324175683	0.25	-0.0762339088880177	0.931812757575799	FALSE	12210	16110	16334
CSF3R	0	0	0	3	0	0	0	1	0.36075	1	-1	0.864858187567942	0.0341959187181406	0.25	-0.172769696124428	0.885714950144211	FALSE	12939	15204	16335
GCM1	0	0	0	2	1	1	0	0	0.405003333333333	0.5	-0.5	0.538714299831999	0.0330689984801098	0.25	NA	NA	FALSE	13089	15032	16336
FTMT	0	0	0	4	0	0	1	0	0.0694	1	1	0.201477418717265	0.044855650336284	0	NA	NA	FALSE	11306	17404	16337
GSTM1	1	0.333	0.2	2	1	1	1	0	0.214373333333333	0.666666666666667	0.666666666666667	NA	0.0198193211141371	0	NA	NA	FALSE	16733	11762	16338
ZNF513	0	0	0	1	0	2	0	1	0.1855725	1	-1	0.108533451922127	0.0408719978521161	0.25	-0.420025208746674	0.651822404743319	FALSE	12018	16379	16339
GBX1	0	0	0	4	1	0	0	0	1.515	1	1	0.435887933590276	0.0219930685803988	0	-0.0941320788952977	0.910057707971694	FALSE	14880	13233	16340
CXorf65	0	0	0	3	1	0	1	0	0.86725	1	-1	0.458617452317423	0.0261326237088557	0	-0.0440172183015104	0.970987925751325	FALSE	14143	13924	16341
DMRT1	0	0	0	3	0	1	1	0	1.2246	1	1	0.515268307144975	0.0227672764003518	0	-0.0366712674468483	0.967282984977151	FALSE	14693	13407	16342
IL13	0	0	0	3	0	0	1	0	0.5374	1	1	0.680452613894654	0.0302151528585211	0.25	-0.111141845981505	0.891223033543644	FALSE	13489	14604	16343
CLIC5	0	0	0	1	1	1	0	1	1.5576	0.666666666666667	-0.666666666666667	0.94962446882103	0.0218812413984012	0	-0.0648523330690343	0.914839591514715	FALSE	14915	13212	16344
DPEP2NB	0	NA	0	5	0	0	0	0	NA	NA	NA	0.0292766083605099	0.045377078941251	0.25	-0.244268940986485	0.822216088364705	FALSE	11180	17627	16345
PTTG2	0	NA	0	5	0	0	0	0	NA	NA	NA	0.0332542741377607	0.045341390772954	0	NA	NA	FALSE	11185	17627	16346
SLC12A3	0	0	0	3	0	0	1	0	0.8264	1	1	0.63086767467141	0.0263514420540647	0	-0.308545034447356	0.785728321887808	FALSE	14107	13981	16347
CDK13	1	0.2	0.2	0	0	2	1	1	0.1426966	0.75	-0.75	0.341362782883684	0.0206954474462259	0	-0.0265958308577925	0.98717136016131	FALSE	15426	12786	16348
SARS2	1	0.25	0.2	1	1	1	0	1	0.2145275	0.666666666666667	-0.666666666666667	0.289801363771124	0.0198085663960209	0	-0.145679571662378	0.858996583311617	FALSE	16780	11756	16349
ZNF224	0	0	0	1	2	0	0	1	0.271145	1	1	0.395839509832987	0.0366701843696803	0.25	-0.0292061538699573	0.985576266476555	FALSE	12597	15663	16350
DDX42	1	0.25	0.2	1	0	2	1	0	0.136545	1	1	0.428500840003953	0.0207682937212532	0	-0.321669947199043	0.818712135034368	FALSE	15381	12829	16351
TJAP1	0	0	0	1	1	1	0	1	0.1244475	0.666666666666667	-0.666666666666667	0.138081826267418	0.0433129032217949	0.25	-0.33994796922561	0.573329408791008	FALSE	11611	17000	16352
LRRC37A	0	0	0	1	1	1	0	1	0.27382	0.666666666666667	-0.666666666666667	NA	0.0364724834151404	0.25	NA	NA	FALSE	12623	15644	16353
APOL1	0	0	0	1	0	1	1	1	0.554225	0.666666666666667	-0.666666666666667	0.860559343808677	0.0297305436034549	0.25	-0.267378860586888	0.701833101395823	FALSE	13555	14571	16354
TXNRD3	1	0.2	0.2	0	0	2	1	1	0.224208	0.75	-0.75	0.344451032710742	0.0197490489209726	0	-0.117366537353224	0.866095402440604	FALSE	17052	11583	16355
LILRA5	0	NA	0	5	0	0	0	0	NA	NA	NA	0.78864018183615	0.0452399089768525	0	-0.0301254465072984	0.974604500643071	FALSE	11208	17627	16356
FAM237A	0	0	0	4	0	0	0	1	0.1451	1	-1	NA	0.0426115685335201	0	NA	NA	FALSE	11761	16800	16357
CEP135	1	0.2	0.2	0	1	1	0	2	0.213598	0.75	-0.75	0.396457159798399	0.0198115905509253	0	-0.103792265123245	0.929648974816993	FALSE	16767	11785	16358
BLOC1S4	0	0	0	1	1	1	0	1	0.0722925	0.666666666666667	-0.666666666666667	0.126074710939816	0.0445945751290996	0.25	-0.268369802140882	0.812484986157553	FALSE	11369	17385	16359
SEPTIN5	0	0	0	3	1	0	0	1	0.47905	1	1	NA	0.0311635365983391	0.25	-0.426039656913757	0.522668392604593	FALSE	13354	14801	16360
TCN1	0	0	0	4	0	0	0	0	0.1485	NA	NA	0.981519913034885	0.0424547737854817	0.25	-0.105397447527849	0.925366528254244	FALSE	11800	16758	16361
DRD1	0	0	0	1	1	1	0	2	0.560725	0.75	-0.75	0.801808479098725	0.0295106662036714	0	-0.150986927367429	0.885621836523269	FALSE	13585	14557	16362
OGN	0	0	0	2	0	0	1	1	1.1798	0.5	-0.5	0.989475244589386	0.0226567405138995	0	NA	NA	FALSE	14723	13435	16363
ZNF638	1	0.2	0.2	0	1	1	1	1	0.226578	0.5	-0.5	0.416889020654215	0.0196960317886325	0	-0.0210063368859708	0.982629569595349	FALSE	17143	11539	16364
TTF1	1	0.25	0.2	1	0	2	1	0	0.2265625	1	1	0.0956616266429489	0.0196960317886325	0	-0.171723194119888	0.886893569722167	FALSE	17143	11540	16365
LCT	0	0	0	2	0	1	2	0	1.1143	1	1	0.492884672398458	0.0229961478765899	0	NA	NA	FALSE	14653	13504	16366
CLPP	1	0.2	0.2	0	2	0	1	1	0.203016	0.75	0.75	0.199920940804427	0.01987032037762	0	-0.12382991518872	0.894320957776185	FALSE	16547	11961	16367
EPHA6	0	0	0	1	2	0	1	0	0.732025	1	-1	0.687518529498962	0.0271351321432924	0	NA	NA	FALSE	13964	14175	16368
ZNF852	0	0	0	1	2	0	1	0	0.5203	1	-1	0.0478308133214745	0.0301282606373853	0.25	-0.0657288850951312	0.944594980937	FALSE	13503	14659	16369
NCOA3	0	0	0	1	2	0	0	1	0.1331325	1	1	0.450612708765688	0.0427953972539311	0.25	-0.470872838585752	0.768294345169517	FALSE	11709	16908	16370
COPG1	0	0	0	1	2	0	0	1	0.1704425	1	1	0.144480679909082	0.041194881815317	0.25	-0.110813197479722	0.890125292990115	FALSE	11982	16524	16371
SCP2	0	0	0	1	1	1	1	0	0.0608785	0.666666666666667	0.666666666666667	0.617007609447574	0.0447273668276404	0.25	0.0226343320549542	0.979730425486415	FALSE	11346	17459	16372
ABLIM2	0	0	0	1	2	0	1	0	0.4818275	1	-1	0.68494910564285	0.0308823448742663	0.25	-0.308901971305895	0.763661938326123	FALSE	13396	14788	16373
CHD2	0	0	0	0	2	0	1	1	0.107042	0.75	0.75	0.230630497084692	0.0437277158976618	0.25	-0.198760861454676	0.860014772984627	FALSE	11543	17165	16374
DHRSX	1	0.25	0.2	1	0	2	0	1	0.2130325	1	-1	0.311641466548078	0.0198046631659974	0	-0.185338564775568	0.886045276644302	FALSE	16802	11794	16375
CLEC10A	0	0	0	3	1	0	1	0	0.3668	1	-1	0.675042000197648	0.0332313355229707	0.25	-0.185248585188813	0.864588726579555	FALSE	13067	15171	16376
MXD4	1	0.2	0.2	0	1	1	1	1	0.178196	0.5	-0.5	0.81463089238067	0.0201181279719808	0	-0.19952165168788	0.870458775011008	FALSE	15994	12397	16377
ZNF444	1	0.25	0.2	1	1	1	0	1	0.15941525	0.666666666666667	-0.666666666666667	0.382152386599466	0.0203366290847223	0	-0.136406808387005	0.911919545426166	FALSE	15713	12622	16378
RHBDD3	0	0	0	1	1	1	0	1	0.2456	0.666666666666667	-0.666666666666667	0.117699377408835	0.0371087085622731	0.25	-0.209076550505131	0.877629434209169	FALSE	12542	15814	16379
ZG16	0	0	0	4	0	0	0	0	0.2009	NA	NA	0.909477221069276	0.0391080876310865	0.25	-0.320118949491075	0.542989925170813	FALSE	12249	16193	16380
NUP133	1	0.2	0.2	0	2	0	2	0	0.105792	1	-1	0.155721909279573	0.0209606457347768	0	-0.218140341646013	0.896621687835773	FALSE	15278	12983	16381
TSHR	0	0	0	1	1	0	2	0	0.258275	1	-1	0.773693052673189	0.0365374897840393	0.25	NA	NA	FALSE	12615	15727	16382
COX18	1	0.2	0.2	0	1	1	0	2	0.214162	0.75	-0.75	0.162293704911553	0.019789394907111	0	-0.0516143383851035	0.952812681742695	FALSE	16864	11767	16383
ZNF195	1	0.25	0.2	1	1	1	1	0	0.224825	0.666666666666667	0.666666666666667	0.286737819942682	0.0196960317886325	0	-0.0222731494156316	0.978453797659126	FALSE	17143	11576	16384
NUMBL	1	0.2	0.2	0	2	0	0	2	0.187348	1	1	0.272037750765886	0.0199945826302859	0	-0.352146088673242	0.53546447262524	FALSE	16233	12226	16385
ZNF765	1	0.2	0.2	0	1	1	1	1	0.224598	0.5	-0.5	0.172892578318016	0.0196960317886325	0	-0.0148223336923394	0.980969684904849	FALSE	17143	11579	16386
C9orf57	0	0	0	3	0	0	0	1	0.62735	1	-1	0.0435813815594426	0.0283823250364252	0	NA	NA	FALSE	13764	14422	16387
HOXA4	0	0	0	4	0	0	0	0	0.8831	NA	NA	0.646901867773495	0.024887413161422	0	-0.0935608957914782	0.935237218445965	FALSE	14337	13847	16388
FNBP1L	1	0.25	0.2	1	2	0	1	0	0.18226775	1	-1	0.835556873208815	0.0200619256911219	0	-0.12218054941853	0.894320957776185	FALSE	16093	12338	16389
LIPT2	0	0	0	1	0	2	1	0	0.193265	1	1	0.207629212372764	0.0396713170522674	0.25	-0.0879440005717915	0.924488255851786	FALSE	12178	16306	16390
WDR77	1	0.25	0.2	1	0	2	1	0	0.2241925	1	1	0.26788714299832	0.0196960317886325	0	-0.0797215404570342	0.953446980473616	FALSE	17143	11584	16391
NUDT21	0	0	0	0	0	2	1	1	0.344144	0.75	-0.75	0.558676746714102	0.0336712042649293	0.25	-0.124457110764771	0.89860345570571	FALSE	13007	15273	16392
ADM5	0	0	0	1	0	2	0	1	0.5237225	1	-1	0.471044569621504	0.0296407285948114	0.25	-0.157862107951033	0.885621836523269	FALSE	13565	14647	16393
OR4E1	0	NA	0	5	0	0	0	0	NA	NA	NA	NA	0.0449453413941303	0	NA	NA	FALSE	11274	17627	16394
GABRR3	0	NA	0	5	0	0	0	0	NA	NA	NA	0.0491649372467635	0.0449442955190242	0.25	NA	NA	FALSE	11275	17627	16395
ARGFX	0	0	0	4	0	0	0	0	0.9713	NA	NA	0.127161774878941	0.0237777448909499	0	NA	NA	FALSE	14528	13681	16396
CYTH1	1	0.25	0.2	1	0	2	1	0	0.186765	1	1	0.488882300622591	0.0199879504684728	0	-0.316035551189893	0.66637454982086	FALSE	16249	12232	16397
ZNF208	0	0	0	4	0	0	0	0	1.568	NA	NA	0.791728431663208	0.0214953733190575	0	NA	NA	FALSE	15049	13209	16398
KRT73	0	0	0	4	0	0	0	0	0.9594	NA	NA	0.456863326415654	0.0238753046566474	0	-0.10385713193358	0.91562415321984	FALSE	14513	13700	16399
COG6	1	0.25	0.2	1	1	1	0	1	0.20288875	0.666666666666667	-0.666666666666667	0.314161478406957	0.0198530284375262	0	NA	NA	FALSE	16617	11966	16400
IFNB1	0	0	0	4	0	0	0	0	0.6673	NA	NA	0.978258721217512	0.0276735420826117	0	NA	NA	FALSE	13883	14326	16401
C6orf163	0	0	0	1	1	1	1	0	0.4416625	0.666666666666667	0.666666666666667	0.25447178574958	0.0313377636976562	0.25	NA	NA	FALSE	13332	14919	16402
DEFB136	0	0	0	4	0	0	0	1	0.1226	1	-1	NA	0.0429399888479063	0.25	-0.21122084694815	0.857392474345199	FALSE	11686	17022	16403
TMED1	1	0.2	0.2	0	1	1	1	1	0.18618	0.5	-0.5	0.126346476924597	0.019988646066818	0	-0.252177439315264	0.640545622991001	FALSE	16245	12245	16404
HOXC11	0	0	0	3	0	0	1	0	0.831	1	1	0.527003656487795	0.0255227153643049	0	-0.031130802922948	0.962559607495746	FALSE	14238	13972	16405
EAF2	0	0	0	1	2	0	1	0	0.26448	1	-1	0.872517047139045	0.0360340021071377	0.25	-0.2044827161601	0.870321743550777	FALSE	12680	15693	16406
TAF5	1	0.25	0.2	1	1	1	0	1	0.2228925	0.666666666666667	-0.666666666666667	0.459976282241328	0.0196960317886325	0	-0.157219625187397	0.901723522055434	FALSE	17143	11611	16407
ZNF284	0	0	0	0	1	1	2	0	0.366654	0.75	0.75	0.342548670817274	0.032800366838272	0.25	-0.00897078720978106	0.994474460189776	FALSE	13121	15172	16408
UBN2	0	0	0	1	1	1	0	1	0.1969395	0.666666666666667	-0.666666666666667	0.274458938630299	0.039168695593585	0.25	-0.00696570911270822	0.995678662739192	FALSE	12243	16268	16409
PSMC6	0	0	0	1	2	0	0	1	0.0777675	1	1	0.361127581776855	0.044050650630977	0.25	-0.0764294137996502	0.944620234141659	FALSE	11477	17357	16410
PSMC1	1	0.25	0.2	1	0	2	0	1	0.184935	1	-1	0.0455084494515268	0.0199963178046826	0	0.02341372002746	0.978453797659126	FALSE	16229	12275	16411
SNX13	1	0.2	0.2	0	2	0	2	0	0.18973	1	-1	0.327527423658464	0.0199476962042508	0	-0.0339366414366442	0.967554436922599	FALSE	16343	12191	16412
GIMAP8	0	0	0	4	0	0	0	0	0.6822	NA	NA	0.893591263958889	0.0272785664071976	0	-0.185806622299556	0.887186515179923	FALSE	13942	14292	16413
PLEKHB2	0	0	0	0	2	0	1	1	0.195324	0.75	0.75	0.329429785551932	0.0392258866556022	0.25	-0.010417801900505	0.994164170951265	FALSE	12237	16289	16414
PAPOLG	1	0.2	0.2	0	2	0	0	2	0.2217374	1	1	0.350108706393912	0.0196960317886325	0	-0.106478630677639	0.928497606835967	FALSE	17143	11633	16415
RFPL4A	0	NA	0	5	0	0	0	0	NA	NA	NA	NA	0.0448371544181097	0	0.0788735020412652	0.924488255851786	FALSE	11314	17627	16416
G0S2	0	0	0	2	1	0	1	0	1.05425	1	-1	0.996837632177093	0.0227509399851939	0	-0.229526035456261	0.857392474345199	FALSE	14699	13572	16417
WDR5	1	0.2	0.2	0	1	1	2	0	0.1703324	0.75	0.75	0.036095463978654	0.0201276284337904	0	-0.13280449697968	0.885621836523269	FALSE	15979	12487	16418
OR1S2	0	0	0	4	0	0	0	1	0.3192	1	-1	0.0780956616266429	0.0338889280452521	0.25	NA	NA	FALSE	12978	15380	16419
BCKDHB	1	0.2	0.2	0	2	0	2	0	0.210718	1	-1	0.620688803241427	0.0197877052208752	0	-0.000629245948110757	0.998962125781649	FALSE	16867	11836	16420
LEMD3	1	0.2	0.2	0	0	2	0	2	0.220606	1	-1	0.0806650854827552	0.0196960317886325	0	-0.090425788715244	0.91562415321984	FALSE	17143	11647	16421
ZNF738	1	0.25	0.2	1	2	0	1	0	0.2203525	1	-1	0.653621899397174	0.0196960317886325	0	0.00565965900193866	0.996375469227523	FALSE	17143	11649	16422
KPRP	0	NA	0	5	0	0	0	0	NA	NA	NA	NA	0.0447954059048748	0.25	-0.102901665888981	0.920690430355696	FALSE	11332	17627	16423
ATP13A4	0	0	0	2	0	2	0	1	0.6791	1	-1	0.755460025694239	0.0271031057370627	0	NA	NA	FALSE	13972	14302	16424
STPG2	0	0	0	1	0	2	1	0	0.4482	1	1	0.108533451922127	0.0307857685893062	0.25	-0.0440994967531305	0.944620234141659	FALSE	13413	14901	16425
NRIP2	0	0	0	1	2	0	0	1	0.321275	1	1	0.372788813123826	0.0336884737773456	0.25	-0.0636205748132845	0.936595939335194	FALSE	13006	15375	16426
PPIP5K1	0	0	0	1	1	1	0	1	0.1962225	0.666666666666667	-0.666666666666667	0.182132621800573	0.038842641483416	0.25	NA	NA	FALSE	12287	16279	16427
MRGPRX1	0	NA	0	5	0	0	0	0	NA	NA	NA	0.260252989425833	0.0447018217892113	0.25	NA	NA	FALSE	11350	17627	16428
PEX5	1	0.25	0.2	1	1	1	1	0	0.21392025	0.666666666666667	0.666666666666667	0.246565866192311	0.0197632544818532	0	-0.135157368761664	0.894320957776185	FALSE	16988	11778	16429
PHF24	0	0	0	1	1	0	2	0	0.383865	1	-1	0.708740982310505	0.0319824768569907	0.25	-0.195981355716251	0.779887371176285	FALSE	13235	15118	16430
AGO4	1	0.25	0.2	1	1	1	1	0	0.218875	0.666666666666667	0.666666666666667	0.429736139934776	0.0196960317886325	0	-0.0218706209481196	0.971798999728588	FALSE	17143	11672	16431
GOLGA6L10	0	0	0	1	1	1	0	1	0.34269025	0.666666666666667	-0.666666666666667	NA	0.0329826718785432	0.25	NA	NA	FALSE	13097	15280	16432
ZNF510	1	0.25	0.2	1	1	1	1	0	0.20416	0.666666666666667	0.666666666666667	0.0789603715782192	0.0198130845253254	0	-0.0559066300132647	0.946084663444087	FALSE	16760	11942	16433
C10orf62	0	0	0	4	0	0	1	0	0.2894	1	1	0.104259314161478	0.034640499700701	0.25	-0.134018179942442	0.886045276644302	FALSE	12880	15543	16434
